"F",230.00,"H","H","O",6.60,12.00,39.83,105.19,39.79,105.19,4.95,6.50
"F",410.00,"H","H","O",6.60,12.00,39.83,105.19,39.79,105.19,4.95,0.10
"F",751.00,"H","H","O",6.60,12.00,39.83,105.19,39.79,105.19,4.95,0.10
"F",910.00,"H","H","O",7.30,12.00,39.83,105.19,39.79,105.19,4.95,0.60
"F",1846.00,"H","H","O",7.30,12.00,39.83,105.19,39.79,105.19,4.95,1.30
"F",4595.00,"H","H","O",7.30,12.00,39.83,105.19,39.79,105.19,4.95,6.40
"F",9190.00,"H","H","O",7.30,12.00,39.83,105.19,39.79,105.19,4.95,-1.00
"F",230.00,"H","H","O",6.60,13.00,39.83,105.19,39.79,105.19,4.95,-0.30
"F",410.00,"H","H","O",6.60,13.00,39.83,105.19,39.79,105.19,4.95,1.00
"F",751.00,"H","H","O",6.60,13.00,39.83,105.19,39.79,105.19,4.95,-1.70
"F",910.00,"H","H","O",7.30,13.00,39.83,105.19,39.79,105.19,4.95,1.50
"F",1846.00,"H","H","O",7.30,13.00,39.83,105.19,39.79,105.19,4.95,-0.30
"F",4595.00,"H","H","O",7.30,13.00,39.83,105.19,39.79,105.19,4.95,5.70
"F",9190.00,"H","H","O",7.30,13.00,39.83,105.19,39.79,105.19,4.95,-0.90
"F",230.00,"H","H","O",6.60,14.00,39.83,105.19,39.79,105.19,4.95,6.50
"F",410.00,"H","H","O",6.60,14.00,39.83,105.19,39.79,105.19,4.95,0.80
"F",751.00,"H","H","O",6.60,14.00,39.83,105.19,39.79,105.19,4.95,0.10
"F",910.00,"H","H","O",7.30,14.00,39.83,105.19,39.79,105.19,4.95,2.80
"F",1846.00,"H","H","O",7.30,14.00,39.83,105.19,39.79,105.19,4.95,0.40
"F",4595.00,"H","H","O",7.30,14.00,39.83,105.19,39.79,105.19,4.95,3.50
"F",9190.00,"H","H","O",7.30,14.00,39.83,105.19,39.79,105.19,4.95,-1.30
"F",230.00,"H","H","O",6.60,15.00,39.83,105.19,39.79,105.19,4.95,-0.70
"F",410.00,"H","H","O",6.60,15.00,39.83,105.19,39.79,105.19,4.95,4.10
"F",751.00,"H","H","O",6.60,15.00,39.83,105.19,39.79,105.19,4.95,-1.20
"F",910.00,"H","H","O",7.30,15.00,39.83,105.19,39.79,105.19,4.95,2.30
"F",1846.00,"H","H","O",7.30,15.00,39.83,105.19,39.79,105.19,4.95,0.80
"F",4595.00,"H","H","O",7.30,15.00,39.83,105.19,39.79,105.19,4.95,2.80
"F",9190.00,"H","H","O",7.30,15.00,39.83,105.19,39.79,105.19,4.95,-1.20
"F",230.00,"H","H","O",6.60,1.00,39.83,105.17,39.79,105.19,4.85,10.00
"F",410.00,"H","H","O",6.60,1.00,39.83,105.17,39.79,105.19,4.85,11.30
"F",751.00,"H","H","O",6.60,1.00,39.83,105.17,39.79,105.19,4.85,7.90
"F",910.00,"H","H","O",7.30,1.00,39.83,105.17,39.79,105.19,4.85,7.00
"F",1846.00,"H","H","O",7.30,1.00,39.83,105.17,39.79,105.19,4.85,7.60
"F",4595.00,"H","H","O",7.30,1.00,39.83,105.17,39.79,105.19,4.85,5.00
"F",9190.00,"H","H","O",7.30,1.00,39.83,105.17,39.79,105.19,4.85,6.70
"F",230.00,"H","H","O",6.60,2.00,39.83,105.17,39.79,105.19,4.85,4.70
"F",410.00,"H","H","O",6.60,2.00,39.83,105.17,39.79,105.19,4.85,4.50
"F",751.00,"H","H","O",6.60,2.00,39.83,105.17,39.79,105.19,4.85,0.50
"F",910.00,"H","H","O",7.30,2.00,39.83,105.17,39.79,105.19,4.85,-0.50
"F",1846.00,"H","H","O",7.30,2.00,39.83,105.17,39.79,105.19,4.85,-1.50
"F",4595.00,"H","H","O",7.30,2.00,39.83,105.17,39.79,105.19,4.85,0.80
"F",9190.00,"H","H","O",7.30,2.00,39.83,105.17,39.79,105.19,4.85,0.80
"F",230.00,"H","H","O",6.60,3.00,39.83,105.17,39.79,105.19,4.85,0.90
"F",410.00,"H","H","O",6.60,3.00,39.83,105.17,39.79,105.19,4.85,-0.10
"F",751.00,"H","H","O",6.60,3.00,39.83,105.17,39.79,105.19,4.85,-1.40
"F",910.00,"H","H","O",7.30,3.00,39.83,105.17,39.79,105.19,4.85,2.70
"F",1846.00,"H","H","O",7.30,3.00,39.83,105.17,39.79,105.19,4.85,0.20
"F",4595.00,"H","H","O",7.30,3.00,39.83,105.17,39.79,105.19,4.85,1.10
"F",9190.00,"H","H","O",7.30,3.00,39.83,105.17,39.79,105.19,4.85,0.50
"F",230.00,"H","H","O",6.60,4.00,39.83,105.17,39.79,105.19,4.85,-1.00
"F",410.00,"H","H","O",6.60,4.00,39.83,105.17,39.79,105.19,4.85,-0.10
"F",751.00,"H","H","O",6.60,4.00,39.83,105.17,39.79,105.19,4.85,0.00
"F",910.00,"H","H","O",7.30,4.00,39.83,105.17,39.79,105.19,4.85,0.40
"F",1846.00,"H","H","O",7.30,4.00,39.83,105.17,39.79,105.19,4.85,-0.50
"F",4595.00,"H","H","O",7.30,4.00,39.83,105.17,39.79,105.19,4.85,1.50
"F",9190.00,"H","H","O",7.30,4.00,39.83,105.17,39.79,105.19,4.85,0.20
"F",230.00,"H","H","O",6.60,5.00,39.83,105.17,39.79,105.19,4.85,-0.20
"F",410.00,"H","H","O",6.60,5.00,39.83,105.17,39.79,105.19,4.85,3.00
"F",751.00,"H","H","O",6.60,5.00,39.83,105.17,39.79,105.19,4.85,0.00
"F",910.00,"H","H","O",7.30,5.00,39.83,105.17,39.79,105.19,4.85,-1.10
"F",1846.00,"H","H","O",7.30,5.00,39.83,105.17,39.79,105.19,4.85,-0.40
"F",4595.00,"H","H","O",7.30,5.00,39.83,105.17,39.79,105.19,4.85,1.50
"F",9190.00,"H","H","O",7.30,5.00,39.83,105.17,39.79,105.19,4.85,0.20
"F",230.00,"H","H","O",6.60,6.00,39.83,105.17,39.79,105.19,4.85,3.20
"F",410.00,"H","H","O",6.60,6.00,39.83,105.17,39.79,105.19,4.85,-0.20
"F",751.00,"H","H","O",6.60,6.00,39.83,105.17,39.79,105.19,4.85,-1.90
"F",910.00,"H","H","O",7.30,6.00,39.83,105.17,39.79,105.19,4.85,0.10
"F",1846.00,"H","H","O",7.30,6.00,39.83,105.17,39.79,105.19,4.85,1.40
"F",4595.00,"H","H","O",7.30,6.00,39.83,105.17,39.79,105.19,4.85,1.20
"F",9190.00,"H","H","O",7.30,6.00,39.83,105.17,39.79,105.19,4.85,0.00
"F",230.00,"H","H","O",6.60,7.00,39.83,105.17,39.79,105.19,4.85,2.90
"F",410.00,"H","H","O",6.60,7.00,39.83,105.17,39.79,105.19,4.85,3.00
"F",751.00,"H","H","O",6.60,7.00,39.83,105.17,39.79,105.19,4.85,0.00
"F",910.00,"H","H","O",7.30,7.00,39.83,105.17,39.79,105.19,4.85,1.50
"F",1846.00,"H","H","O",7.30,7.00,39.83,105.17,39.79,105.19,4.85,0.40
"F",4595.00,"H","H","O",7.30,7.00,39.83,105.17,39.79,105.19,4.85,1.10
"F",9190.00,"H","H","O",7.30,7.00,39.83,105.17,39.79,105.19,4.85,-0.30
"F",230.00,"H","H","O",6.60,8.00,39.83,105.17,39.79,105.19,4.85,-0.30
"F",410.00,"H","H","O",6.60,8.00,39.83,105.17,39.79,105.19,4.85,0.10
"F",751.00,"H","H","O",6.60,8.00,39.83,105.17,39.79,105.19,4.85,-1.20
"F",910.00,"H","H","O",7.30,8.00,39.83,105.17,39.79,105.19,4.85,3.20
"F",1846.00,"H","H","O",7.30,8.00,39.83,105.17,39.79,105.19,4.85,-0.10
"F",4595.00,"H","H","O",7.30,8.00,39.83,105.17,39.79,105.19,4.85,1.30
"F",9190.00,"H","H","O",7.30,8.00,39.83,105.17,39.79,105.19,4.85,-0.60
"F",230.00,"H","H","O",6.60,9.00,39.83,105.17,39.79,105.19,4.85,2.60
"F",410.00,"H","H","O",6.60,9.00,39.83,105.17,39.79,105.19,4.85,1.60
"F",751.00,"H","H","O",6.60,9.00,39.83,105.17,39.79,105.19,4.85,0.00
"F",910.00,"H","H","O",7.30,9.00,39.83,105.17,39.79,105.19,4.85,1.50
"F",1846.00,"H","H","O",7.30,9.00,39.83,105.17,39.79,105.19,4.85,0.00
"F",4595.00,"H","H","O",7.30,9.00,39.83,105.17,39.79,105.19,4.85,0.90
"F",9190.00,"H","H","O",7.30,9.00,39.83,105.17,39.79,105.19,4.85,-0.90
"F",230.00,"H","H","O",6.60,10.00,39.83,105.17,39.79,105.19,4.85,1.20
"F",410.00,"H","H","O",6.60,10.00,39.83,105.17,39.79,105.19,4.85,3.20
"F",751.00,"H","H","O",6.60,10.00,39.83,105.17,39.79,105.19,4.85,1.10
"F",910.00,"H","H","O",7.30,10.00,39.83,105.17,39.79,105.19,4.85,-0.50
"F",1846.00,"H","H","O",7.30,10.00,39.83,105.17,39.79,105.19,4.85,0.80
"F",4595.00,"H","H","O",7.30,10.00,39.83,105.17,39.79,105.19,4.85,1.80
"F",9190.00,"H","H","O",7.30,10.00,39.83,105.17,39.79,105.19,4.85,-1.10
"F",230.00,"H","H","O",6.60,11.00,39.83,105.17,39.79,105.19,4.85,1.40
"F",410.00,"H","H","O",6.60,11.00,39.83,105.17,39.79,105.19,4.85,0.60
"F",751.00,"H","H","O",6.60,11.00,39.83,105.17,39.79,105.19,4.85,-1.40
"F",910.00,"H","H","O",7.30,11.00,39.83,105.17,39.79,105.19,4.85,4.10
"F",1846.00,"H","H","O",7.30,11.00,39.83,105.17,39.79,105.19,4.85,0.30
"F",4595.00,"H","H","O",7.30,11.00,39.83,105.17,39.79,105.19,4.85,1.50
"F",9190.00,"H","H","O",7.30,11.00,39.83,105.17,39.79,105.19,4.85,-1.30
"F",230.00,"H","H","O",6.60,12.00,39.83,105.17,39.79,105.19,4.85,1.90
"F",410.00,"H","H","O",6.60,12.00,39.83,105.17,39.79,105.19,4.85,0.20
"F",751.00,"H","H","O",6.60,12.00,39.83,105.17,39.79,105.19,4.85,-1.90
"F",910.00,"H","H","O",7.30,12.00,39.83,105.17,39.79,105.19,4.85,1.20
"F",1846.00,"H","H","O",7.30,12.00,39.83,105.17,39.79,105.19,4.85,0.40
"F",4595.00,"H","H","O",7.30,12.00,39.83,105.17,39.79,105.19,4.85,1.90
"F",9190.00,"H","H","O",7.30,12.00,39.83,105.17,39.79,105.19,4.85,-1.40
"F",230.00,"H","H","O",6.60,13.00,39.83,105.17,39.79,105.19,4.85,1.20
"F",410.00,"H","H","O",6.60,13.00,39.83,105.17,39.79,105.19,4.85,1.70
"F",751.00,"H","H","O",6.60,13.00,39.83,105.17,39.79,105.19,4.85,-1.90
"F",910.00,"H","H","O",7.30,13.00,39.83,105.17,39.79,105.19,4.85,1.50
"F",1846.00,"H","H","O",7.30,13.00,39.83,105.17,39.79,105.19,4.85,1.10
"F",4595.00,"H","H","O",7.30,13.00,39.83,105.17,39.79,105.19,4.85,2.90
"F",9190.00,"H","H","O",7.30,13.00,39.83,105.17,39.79,105.19,4.85,-1.50
"F",230.00,"H","H","O",6.60,14.00,39.83,105.17,39.79,105.19,4.85,1.50
"F",410.00,"H","H","O",6.60,14.00,39.83,105.17,39.79,105.19,4.85,3.60
"F",751.00,"H","H","O",6.60,14.00,39.83,105.17,39.79,105.19,4.85,1.20
"F",910.00,"H","H","O",7.30,14.00,39.83,105.17,39.79,105.19,4.85,5.30
"F",1846.00,"H","H","O",7.30,14.00,39.83,105.17,39.79,105.19,4.85,-0.10
"F",4595.00,"H","H","O",7.30,14.00,39.83,105.17,39.79,105.19,4.85,1.60
"F",9190.00,"H","H","O",7.30,14.00,39.83,105.17,39.79,105.19,4.85,-1.70
"F",230.00,"H","H","O",6.60,15.00,39.83,105.17,39.79,105.19,4.85,1.40
"F",410.00,"H","H","O",6.60,15.00,39.83,105.17,39.79,105.19,4.85,0.10
"F",751.00,"H","H","O",6.60,15.00,39.83,105.17,39.79,105.19,4.85,-1.90
"F",910.00,"H","H","O",7.30,15.00,39.83,105.17,39.79,105.19,4.85,3.20
"F",1846.00,"H","H","O",7.30,15.00,39.83,105.17,39.79,105.19,4.85,-0.70
"F",4595.00,"H","H","O",7.30,15.00,39.83,105.17,39.79,105.19,4.85,1.60
"F",9190.00,"H","H","O",7.30,15.00,39.83,105.17,39.79,105.19,4.85,-1.50
"F",230.00,"H","H","O",6.60,1.00,39.83,105.16,39.79,105.19,5.20,9.00
"F",410.00,"H","H","O",6.60,1.00,39.83,105.16,39.79,105.19,5.20,8.20
"F",751.00,"H","H","O",6.60,1.00,39.83,105.16,39.79,105.19,5.20,11.30
"F",910.00,"H","H","O",7.30,1.00,39.83,105.16,39.79,105.19,5.20,8.80
"F",1846.00,"H","H","O",7.30,1.00,39.83,105.16,39.79,105.19,5.20,6.50
"F",4595.00,"H","H","O",7.30,1.00,39.83,105.16,39.79,105.19,5.20,6.40
"F",9190.00,"H","H","O",7.30,1.00,39.83,105.16,39.79,105.19,5.20,9.80
"F",230.00,"H","H","O",6.60,2.00,39.83,105.16,39.79,105.19,5.20,2.20
"F",410.00,"H","H","O",6.60,2.00,39.83,105.16,39.79,105.19,5.20,2.60
"F",751.00,"H","H","O",6.60,2.00,39.83,105.16,39.79,105.19,5.20,3.30
"F",910.00,"H","H","O",7.30,2.00,39.83,105.16,39.79,105.19,5.20,0.50
"F",1846.00,"H","H","O",7.30,2.00,39.83,105.16,39.79,105.19,5.20,-1.30
"F",4595.00,"H","H","O",7.30,2.00,39.83,105.16,39.79,105.19,5.20,2.10
"F",9190.00,"H","H","O",7.30,2.00,39.83,105.16,39.79,105.19,5.20,1.30
"F",230.00,"H","H","O",6.60,3.00,39.83,105.16,39.79,105.19,5.20,-1.50
"F",410.00,"H","H","O",6.60,3.00,39.83,105.16,39.79,105.19,5.20,-0.50
"F",751.00,"H","H","O",6.60,3.00,39.83,105.16,39.79,105.19,5.20,-0.10
"F",910.00,"H","H","O",7.30,3.00,39.83,105.16,39.79,105.19,5.20,2.80
"F",1846.00,"H","H","O",7.30,3.00,39.83,105.16,39.79,105.19,5.20,-0.50
"F",4595.00,"H","H","O",7.30,3.00,39.83,105.16,39.79,105.19,5.20,2.30
"F",9190.00,"H","H","O",7.30,3.00,39.83,105.16,39.79,105.19,5.20,0.40
"F",230.00,"H","H","O",6.60,4.00,39.83,105.16,39.79,105.19,5.20,-3.80
"F",410.00,"H","H","O",6.60,4.00,39.83,105.16,39.79,105.19,5.20,0.80
"F",751.00,"H","H","O",6.60,4.00,39.83,105.16,39.79,105.19,5.20,5.80
"F",910.00,"H","H","O",7.30,4.00,39.83,105.16,39.79,105.19,5.20,0.90
"F",1846.00,"H","H","O",7.30,4.00,39.83,105.16,39.79,105.19,5.20,-0.60
"F",4595.00,"H","H","O",7.30,4.00,39.83,105.16,39.79,105.19,5.20,2.40
"F",9190.00,"H","H","O",7.30,4.00,39.83,105.16,39.79,105.19,5.20,0.70
"F",230.00,"H","H","O",6.60,5.00,39.83,105.16,39.79,105.19,5.20,-2.50
"F",410.00,"H","H","O",6.60,5.00,39.83,105.16,39.79,105.19,5.20,3.40
"F",751.00,"H","H","O",6.60,5.00,39.83,105.16,39.79,105.19,5.20,-0.60
"F",910.00,"H","H","O",7.30,5.00,39.83,105.16,39.79,105.19,5.20,1.50
"F",1846.00,"H","H","O",7.30,5.00,39.83,105.16,39.79,105.19,5.20,1.20
"F",4595.00,"H","H","O",7.30,5.00,39.83,105.16,39.79,105.19,5.20,1.80
"F",9190.00,"H","H","O",7.30,5.00,39.83,105.16,39.79,105.19,5.20,0.10
"F",230.00,"H","H","O",6.60,6.00,39.83,105.16,39.79,105.19,5.20,-1.20
"F",410.00,"H","H","O",6.60,6.00,39.83,105.16,39.79,105.19,5.20,-0.30
"F",751.00,"H","H","O",6.60,6.00,39.83,105.16,39.79,105.19,5.20,-1.00
"F",910.00,"H","H","O",7.30,6.00,39.83,105.16,39.79,105.19,5.20,1.00
"F",1846.00,"H","H","O",7.30,6.00,39.83,105.16,39.79,105.19,5.20,-1.50
"F",4595.00,"H","H","O",7.30,6.00,39.83,105.16,39.79,105.19,5.20,2.10
"F",9190.00,"H","H","O",7.30,6.00,39.83,105.16,39.79,105.19,5.20,0.00
"F",230.00,"H","H","O",6.60,7.00,39.83,105.16,39.79,105.19,5.20,-2.50
"F",410.00,"H","H","O",6.60,7.00,39.83,105.16,39.79,105.19,5.20,3.20
"F",751.00,"H","H","O",6.60,7.00,39.83,105.16,39.79,105.19,5.20,5.70
"F",910.00,"H","H","O",7.30,7.00,39.83,105.16,39.79,105.19,5.20,1.90
"F",1846.00,"H","H","O",7.30,7.00,39.83,105.16,39.79,105.19,5.20,-2.30
"F",4595.00,"H","H","O",7.30,7.00,39.83,105.16,39.79,105.19,5.20,2.20
"F",9190.00,"H","H","O",7.30,7.00,39.83,105.16,39.79,105.19,5.20,0.00
"F",230.00,"H","H","O",6.60,8.00,39.83,105.16,39.79,105.19,5.20,-3.80
"F",410.00,"H","H","O",6.60,8.00,39.83,105.16,39.79,105.19,5.20,-1.00
"F",751.00,"H","H","O",6.60,8.00,39.83,105.16,39.79,105.19,5.20,0.30
"F",910.00,"H","H","O",7.30,8.00,39.83,105.16,39.79,105.19,5.20,-0.20
"F",1846.00,"H","H","O",7.30,8.00,39.83,105.16,39.79,105.19,5.20,0.10
"F",4595.00,"H","H","O",7.30,8.00,39.83,105.16,39.79,105.19,5.20,2.10
"F",9190.00,"H","H","O",7.30,8.00,39.83,105.16,39.79,105.19,5.20,-0.20
"F",230.00,"H","H","O",6.60,9.00,39.83,105.16,39.79,105.19,5.20,0.80
"F",410.00,"H","H","O",6.60,9.00,39.83,105.16,39.79,105.19,5.20,0.20
"F",751.00,"H","H","O",6.60,9.00,39.83,105.16,39.79,105.19,5.20,1.80
"F",910.00,"H","H","O",7.30,9.00,39.83,105.16,39.79,105.19,5.20,-1.40
"F",1846.00,"H","H","O",7.30,9.00,39.83,105.16,39.79,105.19,5.20,0.30
"F",4595.00,"H","H","O",7.30,9.00,39.83,105.16,39.79,105.19,5.20,1.70
"F",9190.00,"H","H","O",7.30,9.00,39.83,105.16,39.79,105.19,5.20,-0.40
"F",230.00,"H","H","O",6.60,10.00,39.83,105.16,39.79,105.19,5.20,-3.70
"F",410.00,"H","H","O",6.60,10.00,39.83,105.16,39.79,105.19,5.20,0.00
"F",751.00,"H","H","O",6.60,10.00,39.83,105.16,39.79,105.19,5.20,4.70
"F",910.00,"H","H","O",7.30,10.00,39.83,105.16,39.79,105.19,5.20,0.50
"F",1846.00,"H","H","O",7.30,10.00,39.83,105.16,39.79,105.19,5.20,-1.70
"F",4595.00,"H","H","O",7.30,10.00,39.83,105.16,39.79,105.19,5.20,1.60
"F",9190.00,"H","H","O",7.30,10.00,39.83,105.16,39.79,105.19,5.20,-0.30
"F",230.00,"H","H","O",6.60,11.00,39.83,105.16,39.79,105.19,5.20,-0.40
"F",410.00,"H","H","O",6.60,11.00,39.83,105.16,39.79,105.19,5.20,0.00
"F",751.00,"H","H","O",6.60,11.00,39.83,105.16,39.79,105.19,5.20,4.20
"F",910.00,"H","H","O",7.30,11.00,39.83,105.16,39.79,105.19,5.20,1.00
"F",1846.00,"H","H","O",7.30,11.00,39.83,105.16,39.79,105.19,5.20,-1.60
"F",4595.00,"H","H","O",7.30,11.00,39.83,105.16,39.79,105.19,5.20,1.80
"F",9190.00,"H","H","O",7.30,11.00,39.83,105.16,39.79,105.19,5.20,-0.40
"F",230.00,"H","H","O",6.60,12.00,39.83,105.16,39.79,105.19,5.20,-5.60
"F",410.00,"H","H","O",6.60,12.00,39.83,105.16,39.79,105.19,5.20,0.60
"F",751.00,"H","H","O",6.60,12.00,39.83,105.16,39.79,105.19,5.20,4.30
"F",910.00,"H","H","O",7.30,12.00,39.83,105.16,39.79,105.19,5.20,0.20
"F",1846.00,"H","H","O",7.30,12.00,39.83,105.16,39.79,105.19,5.20,0.40
"F",4595.00,"H","H","O",7.30,12.00,39.83,105.16,39.79,105.19,5.20,1.20
"F",9190.00,"H","H","O",7.30,12.00,39.83,105.16,39.79,105.19,5.20,-0.40
"F",230.00,"H","H","O",6.60,13.00,39.83,105.16,39.79,105.19,5.20,-5.60
"F",410.00,"H","H","O",6.60,13.00,39.83,105.16,39.79,105.19,5.20,3.20
"F",751.00,"H","H","O",6.60,13.00,39.83,105.16,39.79,105.19,5.20,0.10
"F",910.00,"H","H","O",7.30,13.00,39.83,105.16,39.79,105.19,5.20,5.10
"F",1846.00,"H","H","O",7.30,13.00,39.83,105.16,39.79,105.19,5.20,-2.30
"F",4595.00,"H","H","O",7.30,13.00,39.83,105.16,39.79,105.19,5.20,1.60
"F",9190.00,"H","H","O",7.30,13.00,39.83,105.16,39.79,105.19,5.20,-0.10
"F",230.00,"H","H","O",6.60,14.00,39.83,105.16,39.79,105.19,5.20,1.60
"F",410.00,"H","H","O",6.60,14.00,39.83,105.16,39.79,105.19,5.20,-0.20
"F",751.00,"H","H","O",6.60,14.00,39.83,105.16,39.79,105.19,5.20,0.30
"F",910.00,"H","H","O",7.30,14.00,39.83,105.16,39.79,105.19,5.20,0.80
"F",1846.00,"H","H","O",7.30,14.00,39.83,105.16,39.79,105.19,5.20,0.50
"F",4595.00,"H","H","O",7.30,14.00,39.83,105.16,39.79,105.19,5.20,1.60
"F",9190.00,"H","H","O",7.30,14.00,39.83,105.16,39.79,105.19,5.20,0.70
"F",230.00,"H","H","O",6.60,15.00,39.83,105.16,39.79,105.19,5.20,-4.10
"F",410.00,"H","H","O",6.60,15.00,39.83,105.16,39.79,105.19,5.20,1.20
"F",751.00,"H","H","O",6.60,15.00,39.83,105.16,39.79,105.19,5.20,6.20
"F",910.00,"H","H","O",7.30,15.00,39.83,105.16,39.79,105.19,5.20,4.60
"F",1846.00,"H","H","O",7.30,15.00,39.83,105.16,39.79,105.19,5.20,0.10
"F",4595.00,"H","H","O",7.30,15.00,39.83,105.16,39.79,105.19,5.20,1.00
"F",9190.00,"H","H","O",7.30,15.00,39.83,105.16,39.79,105.19,5.20,0.40
"F",230.00,"H","H","O",6.60,1.00,39.78,105.13,39.79,105.19,5.21,13.00
"F",410.00,"H","H","O",6.60,1.00,39.78,105.13,39.79,105.19,5.21,10.00
"F",751.00,"H","H","O",6.60,1.00,39.78,105.13,39.79,105.19,5.21,9.60
"F",910.00,"H","H","O",7.30,1.00,39.78,105.13,39.79,105.19,5.21,8.90
"F",1846.00,"H","H","O",7.30,1.00,39.78,105.13,39.79,105.19,5.21,8.50
"F",4595.00,"H","H","O",7.30,1.00,39.78,105.13,39.79,105.19,5.21,1.60
"F",9190.00,"H","H","O",7.30,1.00,39.78,105.13,39.79,105.19,5.21,3.70
"F",230.00,"H","H","O",6.60,2.00,39.78,105.13,39.79,105.19,5.21,6.90
"F",410.00,"H","H","O",6.60,2.00,39.78,105.13,39.79,105.19,5.21,4.50
"F",751.00,"H","H","O",6.60,2.00,39.78,105.13,39.79,105.19,5.21,1.30
"F",910.00,"H","H","O",7.30,2.00,39.78,105.13,39.79,105.19,5.21,1.50
"F",1846.00,"H","H","O",7.30,2.00,39.78,105.13,39.79,105.19,5.21,0.90
"F",4595.00,"H","H","O",7.30,2.00,39.78,105.13,39.79,105.19,5.21,0.50
"F",9190.00,"H","H","O",7.30,2.00,39.78,105.13,39.79,105.19,5.21,5.00
"F",230.00,"H","H","O",6.60,3.00,39.78,105.13,39.79,105.19,5.21,3.90
"F",410.00,"H","H","O",6.60,3.00,39.78,105.13,39.79,105.19,5.21,2.00
"F",751.00,"H","H","O",6.60,3.00,39.78,105.13,39.79,105.19,5.21,-1.30
"F",910.00,"H","H","O",7.30,3.00,39.78,105.13,39.79,105.19,5.21,0.50
"F",1846.00,"H","H","O",7.30,3.00,39.78,105.13,39.79,105.19,5.21,4.60
"F",4595.00,"H","H","O",7.30,3.00,39.78,105.13,39.79,105.19,5.21,0.60
"F",9190.00,"H","H","O",7.30,3.00,39.78,105.13,39.79,105.19,5.21,3.40
"F",230.00,"H","H","O",6.60,4.00,39.78,105.13,39.79,105.19,5.21,1.00
"F",410.00,"H","H","O",6.60,4.00,39.78,105.13,39.79,105.19,5.21,0.10
"F",751.00,"H","H","O",6.60,4.00,39.78,105.13,39.79,105.19,5.21,2.20
"F",910.00,"H","H","O",7.30,4.00,39.78,105.13,39.79,105.19,5.21,4.80
"F",1846.00,"H","H","O",7.30,4.00,39.78,105.13,39.79,105.19,5.21,4.20
"F",4595.00,"H","H","O",7.30,4.00,39.78,105.13,39.79,105.19,5.21,0.80
"F",9190.00,"H","H","O",7.30,4.00,39.78,105.13,39.79,105.19,5.21,3.50
"F",230.00,"H","H","O",6.60,5.00,39.78,105.13,39.79,105.19,5.21,-0.50
"F",410.00,"H","H","O",6.60,5.00,39.78,105.13,39.79,105.19,5.21,3.30
"F",751.00,"H","H","O",6.60,5.00,39.78,105.13,39.79,105.19,5.21,1.20
"F",910.00,"H","H","O",7.30,5.00,39.78,105.13,39.79,105.19,5.21,4.10
"F",1846.00,"H","H","O",7.30,5.00,39.78,105.13,39.79,105.19,5.21,2.60
"F",4595.00,"H","H","O",7.30,5.00,39.78,105.13,39.79,105.19,5.21,0.70
"F",9190.00,"H","H","O",7.30,5.00,39.78,105.13,39.79,105.19,5.21,4.10
"F",230.00,"H","H","O",6.60,6.00,39.78,105.13,39.79,105.19,5.21,0.60
"F",410.00,"H","H","O",6.60,6.00,39.78,105.13,39.79,105.19,5.21,7.30
"F",751.00,"H","H","O",6.60,6.00,39.78,105.13,39.79,105.19,5.21,3.60
"F",910.00,"H","H","O",7.30,6.00,39.78,105.13,39.79,105.19,5.21,2.00
"F",1846.00,"H","H","O",7.30,6.00,39.78,105.13,39.79,105.19,5.21,3.70
"F",4595.00,"H","H","O",7.30,6.00,39.78,105.13,39.79,105.19,5.21,0.30
"F",9190.00,"H","H","O",7.30,6.00,39.78,105.13,39.79,105.19,5.21,3.20
"F",230.00,"H","H","O",6.60,7.00,39.78,105.13,39.79,105.19,5.21,3.70
"F",410.00,"H","H","O",6.60,7.00,39.78,105.13,39.79,105.19,5.21,3.20
"F",751.00,"H","H","O",6.60,7.00,39.78,105.13,39.79,105.19,5.21,1.20
"F",910.00,"H","H","O",7.30,7.00,39.78,105.13,39.79,105.19,5.21,2.30
"F",1846.00,"H","H","O",7.30,7.00,39.78,105.13,39.79,105.19,5.21,2.50
"F",4595.00,"H","H","O",7.30,7.00,39.78,105.13,39.79,105.19,5.21,0.00
"F",9190.00,"H","H","O",7.30,7.00,39.78,105.13,39.79,105.19,5.21,2.80
"F",230.00,"H","H","O",6.60,8.00,39.78,105.13,39.79,105.19,5.21,4.50
"F",410.00,"H","H","O",6.60,8.00,39.78,105.13,39.79,105.19,5.21,4.00
"F",751.00,"H","H","O",6.60,8.00,39.78,105.13,39.79,105.19,5.21,0.40
"F",910.00,"H","H","O",7.30,8.00,39.78,105.13,39.79,105.19,5.21,1.50
"F",1846.00,"H","H","O",7.30,8.00,39.78,105.13,39.79,105.19,5.21,3.30
"F",4595.00,"H","H","O",7.30,8.00,39.78,105.13,39.79,105.19,5.21,0.30
"F",9190.00,"H","H","O",7.30,8.00,39.78,105.13,39.79,105.19,5.21,2.30
"F",230.00,"H","H","O",6.60,9.00,39.78,105.13,39.79,105.19,5.21,1.10
"F",410.00,"H","H","O",6.60,9.00,39.78,105.13,39.79,105.19,5.21,5.90
"F",751.00,"H","H","O",6.60,9.00,39.78,105.13,39.79,105.19,5.21,0.50
"F",910.00,"H","H","O",7.30,9.00,39.78,105.13,39.79,105.19,5.21,1.60
"F",1846.00,"H","H","O",7.30,9.00,39.78,105.13,39.79,105.19,5.21,4.20
