"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.07,105.27,3.11,37.60
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.07,105.27,3.11,38.60
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.07,105.27,3.11,20.70
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.07,105.27,3.11,14.50
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.07,105.27,3.11,16.50
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.07,105.27,3.11,17.70
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.07,105.27,3.11,14.80
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.07,105.27,3.11,19.20
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.07,105.27,46.90,25.40
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.07,105.27,46.90,20.00
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.07,105.27,46.90,26.10
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.06,105.24,1.92,25.90
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.06,105.24,1.92,24.70
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.06,105.24,1.92,25.90
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.06,105.24,1.92,17.20
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.06,105.24,1.92,13.40
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.06,105.24,1.92,9.50
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.06,105.24,1.92,26.50
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.06,105.24,1.92,17.20
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.06,105.24,1.92,11.50
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.06,105.24,44.24,39.10
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.06,105.24,44.24,31.20
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.06,105.24,44.24,27.60
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.05,105.25,0.77,18.90
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.05,105.25,0.77,22.20
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.05,105.25,0.77,20.50
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.05,105.25,0.77,20.20
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.05,105.25,0.77,13.70
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.05,105.25,0.77,13.40
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.05,105.25,0.77,21.90
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.05,105.25,0.77,19.10
